1515280736.761728    18.518953
1515282336.762562    18.456740
1515284936.763917    18.354091
1515286536.764751    18.292873
1515288136.765585    18.235508
1515289736.766419    18.184002
1515291336.767253    18.140341
1515292936.768088    18.106426
1515294536.768922    18.084017
1515296136.769756    18.074676
1515297736.770590    18.079714
1515299336.771424    18.100144
1515300936.772258    18.136641
1515302536.773092    18.189508
1515304136.773926    18.258652
1515305736.774760    18.343572
1515307336.775594    18.443353
1515308936.776428    18.556677
1515310536.777263    18.681841
1515312136.778097    18.816784
1515313736.778931    18.959131
1515315336.779765    19.106244
1515317536.780912    19.311050
1515319136.781746    19.457828
1515320736.782580    19.599338
1515322336.783414    19.732558
1515323936.784248    19.854584
1515325536.785082    19.962710
1515327136.785916    20.054502
1515328736.786751    20.127874
1515330336.787585    20.181146
1515331936.788419    20.213103
1515333536.789253    20.223032
1515335136.790087    20.210754
1515336736.790921    20.176630
1515338336.791755    20.121555
1515339936.792589    20.046933
1515341536.793423    19.954635
1515343136.794257    19.846940
1515344736.795091    19.726460
1515346336.795926    19.596056
1515347936.796760    19.458743
1515349536.797594    19.317589
1515351936.798845    19.105245
1515353536.799679    18.967409
1515355136.800513    18.835536
1515356736.801347    18.711822
1515358336.802181    18.598077
1515359936.803015    18.495700
1515361536.803849    18.405665
1515363136.804684    18.328520
1515364736.805518    18.264419
1515366336.806352    18.213153
1515367936.807186    18.174203
1515369536.808020    18.146805
1515371136.808854    18.130011
1515372736.809688    18.122763
1515374336.810522    18.123960
1515375936.811356    18.132521
1515377536.812191    18.147442
1515379136.813025    18.167844
1515380736.813859    18.193007
1515382336.814693    18.222389
1515383936.815527    18.255637
1515385536.816361    18.292574
1515387136.817195    18.333187
1515388736.818029    18.377584
1515390336.818863    18.425955
1515391936.819697    18.478518
1515393536.820532    18.535465
1515395136.821366    18.596897
1515396736.822200    18.662773
1515398336.823034    18.732854
1515399936.823868    18.806668
1515401536.824702    18.883480
1515403136.825536    18.962278
1515406136.827100    19.110741
1515407736.827934    19.187311
1515409336.828768    19.259720
1515410936.829602    19.326038
1515412536.830436    19.384342
1515414136.831270    19.432800
1515415736.832105    19.469757
1515417336.832939    19.493820
1515418936.833773    19.503924
1515420536.834607    19.499396
1515422136.835441    19.479981
1515423736.836275    19.445867
1515425336.837109    19.397667
1515426936.837943    19.336392
1515428536.838777    19.263401
1515430136.839612    19.180330
1515431736.840446    19.089012
1515433336.841280    18.991391
1515434936.842114    18.889437
1515437936.843678    18.693144
1515439536.844512    18.588874
1515441136.845346    18.486764
1515442736.846180    18.387969
1515444336.847014    18.293402
1515445936.847848    18.203750
1515447536.848682    18.119516
1515449136.849516    18.041063
1515450736.850351    17.968681
1515452336.851185    17.902644
1515453936.852019    17.843281
1515455536.852853    17.791023
1515457136.853687    17.746455
1515458736.854521    17.710341
1515460336.855355    17.683634
1515461936.856189    17.667462
1515463536.857023    17.663095
1515465136.857857    17.671889
1515466736.858691    17.695217
1515468336.859526    17.734374
1515469936.860360    17.790486
1515471536.861194    17.864408
1515473136.862028    17.956624
1515474736.862862    18.067161
1515476336.863696    18.195517
1515477936.864530    18.340609
1515479536.865364    18.500748
1515481136.866198    18.673646
1515482736.867033    18.856452
1515484336.867867    19.045818
1515486536.869014    19.309972
1515488136.869848    19.499412
1515489736.870682    19.681914
1515491336.871516    19.853378
1515492936.872350    20.009939
1515494536.873184    20.148110
1515496136.874018    20.264911
1515497736.874852    20.357981
1515499336.875686    20.425645
1515500936.876520    20.466963
1515502536.877354    20.481731
1515504136.878189    20.470456
1515505736.879023    20.434296
1515507336.879857    20.374977
1515508936.880691    20.294688
1515510536.881525    20.195964
1515512136.882359    20.081566
1515513736.883193    19.954357
1515515336.884027    19.817193
1515516936.884861    19.672818
1515518536.885695    19.523787
1515521336.887155    19.258521
1515522936.887989    19.107633
1515524536.888823    18.959142
1515526136.889657    18.814216
1515527736.890491    18.673773
1515529336.891326    18.538536
1515530936.892160    18.409107
1515532536.892994    18.286036
1515534136.893828    18.169907
1515535736.894662    18.061408
1515537336.895496    17.961397
1515538936.896330    17.870959
1515540536.897164    17.791434
1515542136.897998    17.724428
1515543736.898833    17.671802
1515545336.899667    17.635625
1515546936.900501    17.618108
1515548536.901335    17.621511
1515550136.902169    17.648030
1515551736.903003    17.699668
1515553336.903837    17.778093
1515554936.904671    17.884509
1515556536.905505    18.019516
1515558136.906339    18.183004
1515559736.907174    18.374058
1515561336.908008    18.590907
1515562936.908842    18.830900
1515564536.909676    19.090534
1515566136.910510    19.365518
1515567736.911344    19.650883
1515569736.912387    20.013776
1515571336.913221    20.301886
1515572936.914055    20.581550
1515574536.914889    20.846908
1515576136.915723    21.092446
1515577736.916557    21.313208
1515579336.917391    21.504966
1515580936.918225    21.664373
1515582536.919060    21.789055
1515584136.919894    21.877673
1515585736.920728    21.929921
1515587336.921562    21.946488
1515588936.922396    21.928967
1515590536.923230    21.879743
1515592136.924064    21.801839
1515593736.924898    21.698760
1515595336.925732    21.574325
1515596936.926566    21.432502
1515598536.927400    21.277262
1515600136.928235    21.112445
1515601736.929069    20.941657
1515604136.930320    20.681374
1515605736.931154    20.509234
1515607336.931988    20.340968
1515608936.932822    20.178502
1515610536.933656    20.023390
1515612136.934490    19.876843
1515613736.935324    19.739776
1515615336.936158    19.612854
1515616936.936993    19.496533
1515618536.937827    19.391107
1515620136.938661    19.296736
1515621736.939495    19.213479
1515623336.940329    19.141310
1515624936.941163    19.080125
1515626536.941997    19.029745
1515628136.942831    18.989909
1515629736.943665    18.960268
1515631336.944499    18.940368
1515632936.945333    18.929645
1515634536.946168    18.927416
1515636136.947002    18.932875
1515637736.947836    18.945105
1515639336.948670    18.963091
1515640936.949504    18.985744
1515642536.950338    19.011933
1515644136.951172    19.040527
1515647936.953153    19.111923
1515649536.953987    19.141243
1515651136.954821    19.169145
1515652736.955656    19.195242
1515654336.956490    19.219377
1515655936.957324    19.241629
1515657536.958158    19.262291
1515662136.960556    19.317717
1515663736.961390    19.337737
1515665336.962224    19.359238
1515666936.963058    19.382749
1515668536.963892    19.408605
1515670136.964726    19.436883
1515671736.965560    19.467360
1515673336.966394    19.499483
1515676536.968063    19.564813
1515678136.968897    19.595343
1515679736.969731    19.622270
1515681336.970565    19.643775
1515682936.971399    19.658002
1515684536.972233    19.663159
1515686136.973067    19.657623
1515687736.973902    19.640034
1515689336.974735    19.609385
1515690936.975570    19.565093
1515692536.976404    19.507045
1515694136.977238    19.435625
1515695736.978072    19.351720
1515697336.978906    19.256694
1515698936.979740    19.152350
1515700536.980574    19.040866
1515702136.981408    18.924718
1515704536.982659    18.747670
1515706136.983494    18.631860
1515707736.984328    18.521105
1515709336.985162    18.418092
1515710936.985996    18.325300
1515712536.986830    18.244930
1515714136.987664    18.178833
1515715736.988498    18.128465
1515717336.989332    18.094842
1515718936.990166    18.078521
1515720536.991000    18.079593
1515722136.991835    18.097688
1515723736.992669    18.132000
1515725336.993503    18.181320
1515726936.994337    18.244087
1515728536.995171    18.318445
1515730136.996005    18.402312
1515731736.996839    18.493457
1515733336.997673    18.589572
1515735936.999029    18.750472
1515737536.999863    18.848948
1515739137.000697    18.944646
1515740737.001531    19.035890
1515742337.002365    19.121303
1515743937.003199    19.199832
1515745537.004033    19.270763
1515747137.004867    19.333714
1515748737.005702    19.388614
1515750337.006536    19.435668
1515751937.007370    19.475303
1515753537.008204    19.508108
1515755137.009038    19.534767
1515756737.009872    19.555980
1515758337.010706    19.572398
1515759937.011540    19.584553
1515761537.012374    19.592806
1515763137.013208    19.597303
1515764737.014042    19.597955
1515766337.014877    19.594430
1515767937.015711    19.586174
1515769537.016545    19.572445
1515771137.017379    19.552370
1515772737.018213    19.525012
1515774337.019047    19.489449
1515775937.019881    19.444862
1515777537.020715    19.390616
1515779137.021549    19.326342
1515780737.022383    19.252005
1515782337.023217    19.167959
1515783937.024052    19.074986
1515785537.024886    18.974310
1515787137.025720    18.867594
1515788737.026554    18.756910
1515791137.027805    18.588860
1515792737.028639    18.479540
1515794337.029473    18.375874
1515795937.030307    18.280918
1515797537.031142    18.197662
1515799137.031976    18.128911
1515800737.032810    18.077163
1515802337.033644    18.044499
1515803937.034478    18.032480
1515805537.035312    18.042058
1515807137.036146    18.073520
1515808737.036980    18.126445
1515810337.037814    18.199696
1515811937.038648    18.291447
1515813537.039482    18.399238
1515815137.040317    18.520055
1515816737.041151    18.650454
1515818337.041985    18.786695
1515820537.043132    18.976438
1515822137.043966    19.111085
1515823737.044800    19.238902
1515825337.045634    19.356763
1515826937.046468    19.462090
1515828537.047302    19.552961
1515830137.048136    19.628178
1515831737.048970    19.687301
1515833337.049804    19.730639
1515834937.050638    19.759196
1515836537.051473    19.774585
1515838137.052307    19.778906
1515839737.053141    19.774602
1515841337.053975    19.764290
1515842937.054809    19.750597
1515845537.056165    19.727363
1515847137.056998    19.715653
1515848737.057833    19.707665
1515850337.058667    19.704161
1515851937.059501    19.705264
1515853537.060335    19.710446
1515855137.061169    19.718568
1515857737.062524    19.733548
1515859337.063359    19.740376
1515860937.064193    19.742392
1515862537.065027    19.737051
1515864137.065861    19.721925
1515865737.066695    19.694859
1515867337.067529    19.654110
1515868937.068363    19.598471
1515870537.069197    19.527357
1515872137.070031    19.440873
1515873737.070865    19.339840
1515875337.071700    19.225794
1515876937.072534    19.100948
1515878537.073368    18.968134
1515880137.074202    18.830705
1515882337.075349    18.641170
1515883937.076183    18.508352
1515885537.077017    18.384473
1515887137.077851    18.273652
1515888737.078685    18.179781
1515890337.079519    18.106385
1515891937.080353    18.056490
1515893537.081187    18.032502
1515895137.082021    18.036116
1515896737.082855    18.068246
1515898337.083690    18.128978
1515899937.084524    18.217563
1515901537.085358    18.332433
