1467351711.775777    23.127359
1467353311.776611    23.270293
1467354911.777445    23.419366
1467357111.778592    23.629092
1467358711.779426    23.780934
1467360311.780260    23.928595
1467361911.781094    24.068895
1467363511.781928    24.198798
1467365111.782762    24.315517
1467366711.783596    24.416619
1467368311.784430    24.500103
1467369911.785264    24.564471
1467371511.786098    24.608774
1467373111.786933    24.632634
1467374711.787767    24.636246
1467376311.788601    24.620355
1467377911.789435    24.586210
1467379511.790269    24.535500
1467381111.791103    24.470277
1467382711.791937    24.392861
1467384311.792771    24.305748
1467385911.793605    24.211503
1467387511.794440    24.112666
1467389911.795691    23.961053
1467391511.796525    23.860895
1467393111.797359    23.763631
1467394711.798193    23.670746
1467396311.799027    23.583373
1467397911.799861    23.502287
1467399511.800695    23.427925
1467401111.801529    23.360408
1467402711.802363    23.299588
1467404311.803198    23.245099
1467405911.804032    23.196412
1467407511.804866    23.152902
1467409111.805700    23.113901
1467410711.806534    23.078756
1467412311.807368    23.046870
1467413911.808202    23.017745
1467415511.809036    22.991001
1467417111.809870    22.966387
1467418711.810704    22.943782
1467420311.811538    22.923182
1467421911.812373    22.904674
1467423511.813207    22.888410
1467425111.814041    22.874568
1467426711.814875    22.863318
1467428311.815709    22.854782
1467429911.816543    22.849008
1467431511.817377    22.845938
1467433111.818211    22.845395
1467434711.819046    22.847078
1467436311.819880    22.850559
1467437911.820714    22.855302
1467442311.823007    22.869558
1467443911.823842    22.873106
1467445511.824676    22.874700
1467447111.825510    22.873739
1467448711.826344    22.869715
1467450311.827178    22.862236
1467451911.828012    22.851035
1467453511.828846    22.835974
1467455111.829680    22.817040
1467456711.830514    22.794331
1467458311.831348    22.768038
1467459911.832182    22.738426
1467461511.833017    22.705811
1467463111.833851    22.670532
1467464711.834685    22.632935
1467466311.835519    22.593347
1467467911.836353    22.552068
1467469511.837187    22.509352
1467471111.838021    22.465405
1467472711.838855    22.420381
1467474311.839689    22.374385
1467475911.840523    22.327482
1467477511.841357    22.279702
1467479111.842192    22.231062
1467480711.843026    22.181574
1467482311.843860    22.131270
1467490911.848343    21.852413
1467492511.849177    21.801161
1467494111.850011    21.751214
1467495711.850845    21.703172
1467497311.851680    21.657674
1467498911.852514    21.615373
1467500511.853348    21.576900
1467502111.854182    21.542830
1467503711.855016    21.513648
1467505311.855850    21.489708
1467506911.856684    21.471205
1467508511.857518    21.458145
1467510111.858352    21.450328
1467511711.859186    21.447340
1467513311.860021    21.448549
1467514911.860855    21.453121
1467516511.861689    21.460045
1467519911.863461    21.477164
1467521511.864295    21.483600
1467523111.865129    21.487222
1467524711.865963    21.486818
1467526311.866798    21.481314
1467527911.867632    21.469822
1467529511.868466    21.451694
1467531111.869300    21.426558
1467532711.870134    21.394345
1467534311.870968    21.355298
1467535911.871802    21.309978
1467537511.872636    21.259241
1467539111.873470    21.204209
1467540711.874305    21.146230
1467543511.875764    21.042293
1467545111.876598    20.984296
1467546711.877432    20.929358
1467548311.878266    20.879011
1467549911.879101    20.834615
1467551511.879935    20.797292
1467553111.880769    20.767859
1467554711.881603    20.746782
1467556311.882437    20.734140
1467557911.883271    20.729603
1467559511.884105    20.732434
1467561111.884939    20.741507
1467562711.885773    20.755345
1467564311.886607    20.772186
1467566911.887963    20.800819
1467568511.888797    20.815905
1467570111.889631    20.826593
1467571711.890465    20.831043
1467573311.891299    20.827733
1467574911.892133    20.815569
1467576511.892967    20.793990
1467578111.893801    20.763052
1467579711.894636    20.723488
1467581311.895470    20.676743
1467582911.896304    20.624965
1467585111.897451    20.550832
1467586711.898285    20.499464
1467588311.899119    20.454741
1467589911.899953    20.420980
1467591511.900787    20.402593
1467593111.901621    20.403892
1467594711.902455    20.428872
1467596311.903289    20.481003
1467597911.904124    20.563031
1467599511.904958    20.676796
1467601111.905792    20.823085
1467602711.906626    21.001519
1467604311.907460    21.210502
1467605911.908294    21.447209
1467607511.909128    21.707642
1467609111.909962    21.986738
1467610711.910796    22.278534
1467612511.911735    22.613685
1467614111.912569    22.909852
1467615711.913403    23.196830
1467617311.914237    23.467540
1467618911.915071    23.715357
1467620511.915905    23.934382
1467622111.916739    24.119674
1467623711.917573    24.267443
1467625311.918407    24.375184
1467626911.919242    24.441753
1467628511.920076    24.467372
1467630111.920910    24.453577
1467631711.921744    24.403108
1467633311.922578    24.319740
1467634911.923412    24.208084
1467636511.924246    24.073352
1467638111.925080    23.921110
1467639711.925914    23.757031
1467641311.926749    23.586653
1467643311.927791    23.372678
1467644911.928625    23.206263
1467646511.929459    23.048217
1467648111.930293    22.901495
1467649711.931128    22.768179
1467651311.931962    22.649471
1467652911.932796    22.545732
1467654511.933630    22.456542
1467656111.934464    22.380818
1467657711.935298    22.316936
1467659311.936132    22.262886
1467660911.936966    22.216435
1467662511.937800    22.175291
1467664111.938634    22.137268
1467667111.940198    22.067942
1467668711.941032    22.029531
1467670311.941866    21.989220
1467671911.942701    21.947029
1467674911.944264    21.865482
1467676511.945099    21.823352
1467678111.945933    21.784758
1467679711.946767    21.752118
1467681311.947601    21.728028
1467682911.948435    21.715108
1467684511.949269    21.715839
1467686111.950103    21.732402
1467687711.950937    21.766527
1467689311.951771    21.819361
1467690911.952605    21.891359
1467692511.953440    21.982207
1467694111.954274    22.090786
1467695711.955108    22.215173
1467697311.955942    22.352685
1467698911.956776    22.499961
1467700511.957610    22.653085
1467702511.958653    22.846110
1467704111.959487    22.996279
1467705711.960321    23.137738
1467707311.961155    23.266159
1467708911.961989    23.377631
1467710511.962823    23.468832
1467712111.963657    23.537185
1467713711.964491    23.580971
1467715311.965326    23.599405
1467716911.966160    23.592664
1467718511.966994    23.561869
1467720111.967828    23.509024
1467721711.968662    23.436905
1467723311.969496    23.348919
1467724911.970330    23.248929
1467726511.971164    23.141060
1467728511.972207    23.001512
1467730111.973041    22.890990
1467731711.973875    22.785392
1467733311.974709    22.687786
1467734911.975543    22.600572
1467736511.976377    22.525396
1467738111.977211    22.463095
1467739711.978045    22.413696
1467741311.978880    22.376457
1467742911.979714    22.349941
1467744511.980548    22.332139
1467746111.981382    22.320609
1467747711.982216    22.312647
1467750111.983467    22.301310
1467751711.984301    22.290316
1467753311.985135    22.273916
1467754911.985970    22.250379
1467756511.986804    22.218590
1467758111.987638    22.178134
1467759711.988472    22.129343
1467761311.989306    22.073302
1467762911.990140    22.011805
1467765111.991287    21.922896
1467766711.992121    21.859107
1467768311.992955    21.799862
1467769911.993789    21.748702
1467771511.994623    21.709106
1467773111.995457    21.684295
1467774711.996291    21.677047
1467776311.997126    21.689528
1467777911.997960    21.723149
1467779511.998794    21.778461
1467781111.999628    21.855086
1467782712.000462    21.951700
1467784312.001296    22.066062
1467785912.002130    22.195082
1467787512.002964    22.334946
1467789112.003798    22.481268
1467791112.004841    22.665962
1467792712.005675    22.809120
1467794312.006509    22.942913
1467795912.007343    23.062789
1467797512.008177    23.164707
1467799112.009012    23.245312
1467800712.009845    23.302077
1467802312.010680    23.333405
1467803912.011514    23.338683
1467805512.012348    23.318286
1467807112.013182    23.273540
1467808712.014016    23.206630
1467810312.014850    23.120481
1467811912.015684    23.018594
1467813512.016518    22.904866
1467815112.017352    22.783398
1467817312.018499    22.611247
1467818912.019333    22.487461
1467820512.020168    22.368712
1467822112.021002    22.257817
1467823712.021836    22.156934
1467825312.022670    22.067493
1467826912.023504    21.990174
1467828512.024338    21.924930
1467830112.025172    21.871037
1467831712.026006    21.827190
1467833312.026840    21.791627
1467834912.027674    21.762269
1467836512.028508    21.736879
1467839312.029968    21.695376
1467840912.030802    21.669979
1467842512.031636    21.641472
1467844112.032470    21.608944
1467845712.033304    21.572078
1467847312.034139    21.531200
1467848912.034973    21.487280
1467851512.036328    21.413726
1467853112.037162    21.370720
1467854712.037996    21.332734
1467856312.038831    21.302775
1467857912.039665    21.283914
1467859512.040499    21.279114
1467861112.041333    21.291062
1467862712.042167    21.322010
1467864312.043001    21.373633
1467865912.043835    21.446910
1467867512.044669    21.542042
1467869112.045503    21.658403
1467870712.046337    21.794532
1467872312.047171    21.948165
1467873912.048006    22.116309
1467875512.048840    22.295349
1467877112.049674    22.481189
1467879112.050716    22.716308
1467880712.051550    22.901103
1467882312.052385    23.078111
1467883912.053219    23.243126
1467885512.054053    23.392376
1467887112.054887    23.522666
1467888712.055721    23.631489
1467890312.056555    23.717104
1467891912.057389    23.778579
1467893512.058223    23.815786
1467895112.059057    23.829368
1467896712.059891    23.820664
1467898312.060725    23.791606
1467899912.061560    23.744592
1467901512.062394    23.682342
1467903112.063228    23.607748
1467904712.064062    23.523721
1467906312.064896    23.433054
1467907912.065730    23.338291
1467910712.067190    23.168983
1467912312.068024    23.073016
1467913912.068858    22.978938
1467915512.069692    22.887273
1467917112.070526    22.798146
1467918712.071360    22.711364
1467920312.072194    22.626517
1467921912.073029    22.543099
1467926312.075322    22.317756
1467927912.076156    22.237081
1467929512.076991    22.157811
1467931112.077825    22.081077
1467932712.078659    22.008514
1467934312.079493    21.942249
1467935912.080327    21.884849
1467937512.081161    21.839229
1467939112.081995    21.808538
1467940712.082829    21.796008
1467942312.083663    21.804788
1467943912.084497    21.837766
1467945512.085331    21.897389
1467947112.086166    21.985492
1467948712.087000    22.103147
1467950312.087834    22.250534
1467951912.088668    22.426855
1467953512.089502    22.630284
1467955112.090336    22.857970
1467956712.091170    23.106081
1467958312.092004    23.369900
1467959912.092838    23.643972
1467961912.093881    23.991770
1467963512.094715    24.266387
1467965112.095549    24.530771
1467966712.096383    24.778637
1467968312.097217    25.004136
1467969912.098052    25.202081
1467971512.098886    25.368149
1467973112.099720    25.499047
1467974712.100554    25.592627
1467976312.101388    25.647963
1467977912.102222    25.665360
1467979512.103056    25.646319
1467981112.103890    25.593443
